,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42396.992436,33.913,0.945,34.237,0.907,29.631,0.585,30.978,0.868,53.337,0.037,25.309,12.207,13.018,57.469,45.000,25.309
42396.992494,33.904,0.944,34.228,0.908,29.627,0.585,30.984,0.869,53.488,0.037,25.359,12.185,12.999,57.486,45.000,25.359
42396.992552,33.903,0.944,34.230,0.908,29.627,0.585,30.987,0.869,53.443,0.037,25.334,12.183,13.004,57.487,45.000,25.334
42396.992610,33.918,0.945,34.212,0.908,29.629,0.584,31.005,0.869,53.344,0.037,25.335,12.220,12.958,57.479,45.000,25.335
42396.992668,33.922,0.945,34.184,0.907,29.626,0.584,30.991,0.869,53.223,0.037,25.484,12.231,12.888,57.492,45.000,25.484
42396.992726,33.889,0.945,34.196,0.907,29.635,0.585,30.981,0.869,53.282,0.037,25.521,12.145,12.914,57.450,45.000,25.521
42396.992784,33.877,0.945,34.205,0.907,29.624,0.585,30.966,0.869,53.303,0.037,25.489,12.119,12.943,57.498,45.000,25.489
42396.992842,33.903,0.944,34.214,0.908,29.642,0.585,30.996,0.869,53.348,0.037,25.496,12.175,12.956,57.425,45.000,25.496
42396.992900,33.897,0.944,34.224,0.908,29.638,0.585,30.994,0.869,53.325,0.037,25.594,12.164,12.982,57.438,45.000,25.594
42396.992958,33.892,0.944,34.231,0.908,29.621,0.585,30.979,0.869,53.333,0.037,25.550,12.158,13.010,57.510,45.000,25.550
42396.993015,33.914,0.945,34.223,0.908,29.627,0.585,30.964,0.869,53.382,0.037,25.414,12.210,12.988,57.486,45.000,25.414
42396.993073,33.955,0.945,34.236,0.908,29.653,0.585,30.965,0.869,53.356,0.037,25.402,12.301,13.004,57.377,45.000,25.402
42396.993131,33.939,0.946,34.252,0.908,29.647,0.585,30.997,0.869,53.301,0.037,25.405,12.263,13.048,57.401,45.000,25.405
42396.993189,33.894,0.945,34.223,0.907,29.655,0.585,30.996,0.869,53.293,0.037,25.441,12.148,12.970,57.368,45.000,25.441
42396.993247,33.881,0.946,34.200,0.907,29.649,0.585,30.971,0.869,53.343,0.037,25.441,12.118,12.916,57.392,45.000,25.441
42396.993305,33.891,0.945,34.215,0.908,29.652,0.585,30.954,0.868,53.300,0.037,25.492,12.142,12.953,57.380,45.000,25.492
42396.993363,33.888,0.944,34.216,0.908,29.672,0.585,30.960,0.868,53.340,0.037,25.478,12.123,12.945,57.296,45.000,25.478
42396.993421,33.910,0.945,34.204,0.907,29.644,0.585,30.965,0.869,53.274,0.037,25.503,12.194,12.930,57.413,45.000,25.503
42396.993479,33.910,0.945,34.195,0.907,29.628,0.585,30.957,0.869,53.275,0.037,25.475,12.200,12.915,57.483,45.000,25.475
42396.993536,33.888,0.945,34.190,0.907,29.631,0.585,30.935,0.868,53.329,0.037,25.488,12.143,12.903,57.470,45.000,25.488
42396.993594,33.887,0.945,34.195,0.907,29.659,0.585,30.951,0.869,53.383,0.037,25.493,12.128,12.899,57.352,45.000,25.493
42396.993652,33.878,0.945,34.218,0.908,29.658,0.585,30.962,0.869,53.441,0.037,25.455,12.105,12.957,57.355,45.000,25.455
42396.993710,33.898,0.945,34.203,0.907,29.631,0.585,30.960,0.868,53.344,0.037,25.354,12.169,12.933,57.471,45.000,25.354
42396.993768,33.901,0.945,34.195,0.907,29.643,0.585,30.965,0.869,53.345,0.037,25.262,12.172,12.907,57.420,45.000,25.262
42396.993826,33.891,0.945,34.207,0.907,29.640,0.585,30.964,0.869,53.328,0.037,25.266,12.147,12.940,57.433,45.000,25.266
42396.993884,33.887,0.945,34.224,0.907,29.649,0.584,30.965,0.869,53.345,0.037,25.027,12.132,12.976,57.393,45.000,25.027
42396.993942,33.892,0.945,34.207,0.907,29.655,0.585,30.975,0.869,53.334,0.037,25.043,12.142,12.931,57.368,45.000,25.043
42396.994000,33.911,0.945,34.199,0.907,29.641,0.585,30.969,0.868,53.347,0.037,25.021,12.196,12.919,57.427,45.000,25.021
42396.994058,33.905,0.945,34.201,0.907,29.642,0.585,30.956,0.869,53.287,0.037,25.143,12.182,12.922,57.425,45.000,25.143
42396.994115,33.903,0.945,34.205,0.907,29.641,0.585,30.957,0.869,53.338,0.037,25.056,12.176,12.933,57.427,45.000,25.056
42396.994173,33.897,0.944,34.193,0.907,29.622,0.585,30.959,0.868,53.283,0.037,25.017,12.170,12.912,57.507,45.000,25.017
42396.994231,33.901,0.944,34.222,0.907,29.618,0.585,30.980,0.869,53.263,0.037,25.039,12.183,12.988,57.522,45.000,25.039
42396.994289,33.893,0.945,34.216,0.908,29.626,0.584,30.968,0.870,53.298,0.037,25.103,12.160,12.969,57.489,45.000,25.103
42396.994347,33.881,0.945,34.224,0.908,29.617,0.584,30.947,0.869,53.328,0.037,25.216,12.134,12.994,57.527,45.000,25.216
42396.994405,33.892,0.944,34.218,0.907,29.645,0.584,30.970,0.869,53.368,0.037,25.248,12.148,12.964,57.412,45.000,25.248
42396.994463,33.912,0.945,34.201,0.907,29.642,0.585,30.986,0.869,53.338,0.037,25.310,12.200,12.923,57.423,45.000,25.310
42396.994521,33.916,0.945,34.194,0.906,29.621,0.585,30.977,0.869,53.328,0.037,25.360,12.219,12.918,57.511,45.000,25.360
42396.994579,33.886,0.945,34.181,0.906,29.618,0.584,30.953,0.868,53.342,0.037,25.382,12.145,12.885,57.522,45.000,25.382
42396.994637,33.890,0.945,34.196,0.907,29.625,0.585,30.934,0.868,53.347,0.037,25.429,12.153,12.919,57.494,45.000,25.429
42396.994695,33.896,0.945,34.201,0.907,29.663,0.585,30.961,0.868,53.328,0.037,25.495,12.150,12.912,57.337,45.000,25.495
42396.994753,33.881,0.945,34.209,0.907,29.664,0.585,30.968,0.868,53.296,0.037,25.586,12.111,12.931,57.330,45.000,25.586
42396.994811,33.889,0.946,34.204,0.907,29.671,0.584,30.950,0.868,53.393,0.037,25.539,12.127,12.914,57.301,45.000,25.539
42396.994869,33.877,0.944,34.188,0.907,29.660,0.585,30.949,0.869,53.285,0.037,25.583,12.102,12.881,57.350,45.000,25.583
42396.994926,33.886,0.945,34.198,0.907,29.667,0.585,30.948,0.869,53.313,0.037,25.568,12.122,12.904,57.317,45.000,25.568
42396.994984,33.932,0.945,34.193,0.907,29.659,0.585,30.949,0.868,53.221,0.037,25.535,12.240,12.893,57.354,45.000,25.535
42396.995042,33.917,0.945,34.212,0.907,29.634,0.585,30.971,0.868,53.182,0.037,25.634,12.214,12.955,57.456,45.000,25.634
42396.995101,33.897,0.945,34.213,0.907,29.615,0.585,30.988,0.868,53.198,0.037,25.557,12.175,12.966,57.535,45.000,25.557
42396.995158,33.878,0.945,34.204,0.907,29.618,0.585,30.982,0.868,53.227,0.037,25.364,12.124,12.944,57.524,45.000,25.364
42396.995216,33.832,0.943,34.217,0.908,29.626,0.584,30.983,0.869,53.309,0.037,25.253,12.006,12.971,57.488,45.000,25.253
42396.995274,33.842,0.944,34.223,0.908,29.600,0.584,30.977,0.869,53.283,0.037,25.230,12.043,13.001,57.598,45.000,25.230
42396.995332,33.883,0.944,34.200,0.908,29.607,0.585,30.975,0.869,53.315,0.037,25.126,12.142,12.940,57.571,45.000,25.126
42396.995390,33.914,0.944,34.195,0.908,29.623,0.584,30.987,0.869,53.307,0.037,25.249,12.213,12.918,57.503,45.000,25.249
42396.995448,33.921,0.944,34.221,0.908,29.648,0.585,30.999,0.868,53.307,0.037,25.144,12.218,12.970,57.397,45.000,25.144
42396.995506,33.904,0.945,34.218,0.908,29.635,0.585,30.982,0.868,53.327,0.037,25.115,12.182,12.970,57.454,45.000,25.115
42396.995564,33.910,0.945,34.209,0.907,29.625,0.584,30.997,0.868,53.361,0.037,24.968,12.202,12.953,57.493,45.000,24.968
42396.995622,33.903,0.944,34.219,0.907,29.640,0.584,30.991,0.868,53.273,0.037,24.832,12.177,12.970,57.434,45.000,24.832
42396.995680,33.875,0.943,34.206,0.907,29.630,0.584,30.971,0.868,53.295,0.037,24.970,12.112,12.943,57.471,45.000,24.970
42396.995738,33.902,0.944,34.223,0.907,29.629,0.585,30.957,0.868,53.334,0.037,25.097,12.180,12.984,57.477,45.000,25.097
42396.995796,33.920,0.945,34.251,0.908,29.620,0.584,30.987,0.869,53.237,0.037,25.094,12.230,13.060,57.513,45.000,25.094
42396.995854,33.927,0.944,34.240,0.908,29.631,0.584,30.973,0.869,53.201,0.037,25.124,12.241,13.028,57.469,45.000,25.124
42396.995911,33.910,0.944,34.226,0.907,29.644,0.584,30.957,0.868,53.272,0.037,25.143,12.193,12.984,57.414,45.000,25.143
42396.995969,33.878,0.944,34.200,0.906,29.640,0.585,30.946,0.868,53.296,0.037,25.119,12.114,12.921,57.430,45.000,25.119
42396.996027,33.898,0.944,34.205,0.907,29.645,0.584,30.970,0.868,53.247,0.037,25.143,12.161,12.931,57.411,45.000,25.143
42396.996085,33.902,0.944,34.202,0.907,29.661,0.585,30.972,0.868,53.272,0.037,25.071,12.166,12.916,57.345,45.000,25.071
42396.996143,33.894,0.943,34.212,0.907,29.667,0.584,30.980,0.868,53.324,0.037,25.062,12.142,12.937,57.321,45.000,25.062
42396.996201,33.899,0.943,34.219,0.907,29.666,0.584,30.974,0.868,53.333,0.037,25.204,12.154,12.955,57.322,45.000,25.204
42396.996259,33.862,0.943,34.215,0.908,29.672,0.584,30.967,0.868,53.319,0.037,25.141,12.059,12.944,57.300,45.000,25.141
42396.996317,33.837,0.942,34.216,0.907,29.666,0.584,30.987,0.868,53.273,0.037,25.123,11.999,12.948,57.322,45.000,25.123
42396.996375,33.866,0.944,34.213,0.907,29.641,0.585,30.966,0.869,53.209,0.037,25.147,12.083,12.954,57.428,45.000,25.147
42396.996433,33.891,0.946,34.208,0.908,29.636,0.585,30.945,0.868,53.187,0.037,25.079,12.149,12.945,57.450,45.000,25.079
42396.996491,33.869,0.945,34.218,0.907,29.625,0.585,30.960,0.868,53.186,0.037,25.133,12.099,12.974,57.494,45.000,25.133
42396.996549,33.870,0.944,34.212,0.907,29.623,0.584,30.950,0.868,53.233,0.037,25.127,12.102,12.962,57.503,45.000,25.127
42396.996607,33.904,0.945,34.176,0.906,29.638,0.584,30.931,0.868,53.233,0.037,25.397,12.182,12.864,57.442,45.000,25.397
42396.996664,33.911,0.945,34.198,0.907,29.621,0.585,30.959,0.869,53.336,0.037,25.423,12.206,12.926,57.511,45.000,25.423
42396.996722,33.885,0.944,34.205,0.907,29.618,0.585,30.984,0.869,53.366,0.037,25.530,12.142,12.945,57.524,45.000,25.530
42396.996780,33.879,0.945,34.194,0.907,29.636,0.585,30.971,0.868,53.302,0.037,25.413,12.119,12.909,57.450,45.000,25.413
42396.996838,33.860,0.944,34.198,0.907,29.655,0.585,30.972,0.868,53.312,0.037,25.339,12.063,12.909,57.371,45.000,25.339
42396.996896,33.872,0.944,34.198,0.907,29.665,0.585,30.973,0.868,53.270,0.037,25.481,12.088,12.904,57.329,45.000,25.481
42396.996954,33.883,0.945,34.212,0.907,29.665,0.584,30.961,0.869,53.267,0.037,25.344,12.116,12.939,57.326,45.000,25.344
42396.997012,33.893,0.945,34.202,0.907,29.625,0.584,30.951,0.868,53.342,0.037,25.458,12.159,12.935,57.494,45.000,25.458
42396.997070,33.904,0.945,34.205,0.907,29.636,0.585,30.935,0.867,53.417,0.037,25.266,12.181,12.936,57.447,45.000,25.266
42396.997128,33.887,0.945,34.212,0.907,29.627,0.585,30.939,0.867,53.329,0.037,25.054,12.142,12.959,57.484,45.000,25.054
42396.997186,33.893,0.944,34.208,0.907,29.620,0.585,30.974,0.868,53.291,0.037,24.849,12.162,12.954,57.515,45.000,24.849
42396.997243,33.904,0.944,34.198,0.907,29.625,0.584,30.961,0.868,53.244,0.037,24.765,12.187,12.923,57.492,45.000,24.765
42396.997301,33.897,0.944,34.201,0.907,29.627,0.584,30.964,0.868,53.276,0.037,24.869,12.169,12.931,57.487,45.000,24.869
42396.997359,33.885,0.943,34.219,0.908,29.621,0.584,30.944,0.868,53.311,0.037,24.945,12.141,12.979,57.512,45.000,24.945
42396.997417,33.864,0.944,34.206,0.908,29.630,0.584,30.964,0.869,53.371,0.037,24.859,12.085,12.941,57.472,45.000,24.859
42396.997475,33.858,0.944,34.202,0.908,29.632,0.584,30.951,0.869,53.325,0.037,24.835,12.070,12.932,57.466,45.000,24.835
42396.997533,33.892,0.945,34.225,0.908,29.627,0.584,30.968,0.869,53.280,0.037,24.954,12.157,12.991,57.485,45.000,24.954
42396.997591,33.899,0.945,34.234,0.908,29.640,0.584,30.968,0.869,53.286,0.037,24.856,12.167,13.008,57.433,45.000,24.856
42396.997649,33.895,0.945,34.203,0.907,29.623,0.584,30.968,0.869,53.250,0.037,25.071,12.165,12.938,57.501,45.000,25.071
42396.997707,33.911,0.944,34.213,0.907,29.603,0.585,30.975,0.869,53.239,0.037,25.259,12.216,12.975,57.585,45.000,25.259
42396.997764,33.894,0.944,34.226,0.908,29.629,0.584,30.971,0.869,53.222,0.037,25.194,12.160,12.993,57.479,45.000,25.194
42396.997822,33.883,0.945,34.205,0.907,29.642,0.584,30.946,0.868,53.124,0.037,25.302,12.126,12.933,57.424,45.000,25.302
42396.997880,33.885,0.945,34.209,0.907,29.601,0.585,30.971,0.868,53.207,0.037,25.259,12.152,12.964,57.592,45.000,25.259
42396.997938,33.886,0.944,34.197,0.907,29.614,0.584,30.990,0.869,53.273,0.037,25.121,12.147,12.927,57.540,45.000,25.121
42396.997996,33.875,0.944,34.198,0.907,29.612,0.584,30.972,0.869,53.264,0.037,25.155,12.122,12.932,57.550,45.000,25.155
42396.998054,33.900,0.944,34.196,0.907,29.631,0.585,30.938,0.868,53.259,0.037,25.057,12.175,12.917,57.470,45.000,25.057
42396.998112,33.908,0.944,34.186,0.907,29.638,0.584,30.950,0.868,53.279,0.037,25.082,12.191,12.889,57.438,45.000,25.082
42396.998170,33.900,0.945,34.175,0.906,29.620,0.584,30.961,0.868,53.344,0.037,25.240,12.178,12.870,57.514,45.000,25.240
42396.998228,33.877,0.945,34.171,0.907,29.624,0.584,30.970,0.868,53.333,0.037,25.213,12.120,12.856,57.497,45.000,25.213
42396.998286,33.869,0.945,34.188,0.907,29.600,0.584,30.964,0.868,53.274,0.037,25.281,12.111,12.912,57.600,45.000,25.281
42396.998343,33.891,0.945,34.215,0.907,29.629,0.585,30.950,0.868,53.250,0.037,25.444,12.153,12.966,57.477,45.000,25.444
42396.998401,33.881,0.945,34.203,0.907,29.649,0.584,30.974,0.868,53.245,0.037,25.500,12.118,12.925,57.395,45.000,25.500
42396.998459,33.867,0.945,34.207,0.907,29.654,0.584,30.981,0.868,53.324,0.037,25.461,12.081,12.932,57.375,45.000,25.461
42396.998517,33.846,0.944,34.216,0.908,29.647,0.584,30.969,0.868,53.298,0.037,25.641,12.032,12.959,57.404,45.000,25.641
42396.998575,33.854,0.943,34.213,0.908,29.607,0.584,30.950,0.868,53.186,0.037,25.644,12.070,12.972,57.568,45.000,25.644
42396.998633,33.869,0.944,34.230,0.908,29.585,0.584,30.976,0.868,53.196,0.037,25.652,12.120,13.025,57.659,45.000,25.652
42396.998691,33.851,0.943,34.238,0.908,29.606,0.584,30.986,0.869,53.225,0.037,25.753,12.064,13.035,57.574,45.000,25.753
42396.998749,33.878,0.944,34.223,0.907,29.636,0.584,30.969,0.868,53.208,0.037,25.536,12.116,12.981,57.449,45.000,25.536
42396.998807,33.870,0.944,34.201,0.906,29.641,0.584,30.936,0.869,53.298,0.037,25.500,12.093,12.923,57.427,45.000,25.500
42396.998864,33.869,0.944,34.198,0.907,29.639,0.584,30.946,0.868,53.326,0.037,25.364,12.093,12.919,57.437,45.000,25.364
42396.998922,33.869,0.944,34.229,0.908,29.608,0.584,30.981,0.869,53.276,0.037,25.249,12.109,13.013,57.565,45.000,25.249
42396.998980,33.859,0.944,34.229,0.908,29.613,0.584,30.978,0.869,53.325,0.037,25.199,12.079,13.008,57.546,45.000,25.199
42396.999038,33.861,0.944,34.224,0.907,29.601,0.584,30.967,0.869,53.367,0.037,25.125,12.090,13.003,57.594,45.000,25.125
42396.999096,33.878,0.945,34.227,0.907,29.588,0.584,30.945,0.868,53.267,0.037,25.144,12.139,13.018,57.646,45.000,25.144
42396.999154,33.881,0.944,34.222,0.908,29.610,0.584,30.945,0.868,53.283,0.037,25.288,12.136,12.992,57.555,45.000,25.288
42396.999212,33.905,0.945,34.211,0.908,29.625,0.584,30.964,0.868,53.303,0.037,25.297,12.191,12.958,57.496,45.000,25.297
42396.999270,33.910,0.945,34.208,0.907,29.630,0.584,30.974,0.868,53.259,0.037,25.072,12.200,12.948,57.472,45.000,25.072
42396.999328,33.886,0.944,34.206,0.907,29.625,0.584,30.957,0.868,53.265,0.037,25.238,12.142,12.944,57.495,45.000,25.238
42396.999386,33.873,0.944,34.210,0.906,29.626,0.584,30.944,0.868,53.274,0.037,25.261,12.109,12.955,57.489,45.000,25.261
42396.999444,33.876,0.945,34.191,0.907,29.628,0.584,30.933,0.868,53.285,0.037,25.325,12.115,12.906,57.479,45.000,25.325
42396.999502,33.896,0.945,34.190,0.907,29.652,0.584,30.959,0.869,53.195,0.037,25.291,12.155,12.890,57.383,45.000,25.291
42396.999560,33.909,0.944,34.197,0.907,29.635,0.585,30.987,0.869,53.277,0.037,25.266,12.195,12.916,57.453,45.000,25.266
42396.999617,33.918,0.945,34.192,0.907,29.641,0.585,30.981,0.868,53.268,0.037,25.146,12.215,12.901,57.426,45.000,25.146
42396.999675,33.917,0.944,34.215,0.907,29.634,0.584,30.979,0.868,53.317,0.037,25.095,12.216,12.963,57.457,45.000,25.095
42396.999733,33.843,0.943,34.198,0.907,29.637,0.584,30.966,0.869,53.244,0.037,24.938,12.028,12.918,57.444,45.000,24.938
42396.999791,33.862,0.944,34.182,0.907,29.647,0.584,30.958,0.869,53.254,0.037,24.776,12.071,12.872,57.401,45.000,24.776
42396.999849,33.908,0.944,34.215,0.907,29.631,0.584,30.948,0.868,53.153,0.037,24.804,12.194,12.963,57.468,45.000,24.804
42396.999907,33.895,0.944,34.223,0.907,29.608,0.584,30.936,0.868,53.228,0.037,24.767,12.173,12.995,57.563,45.000,24.767
42396.999965,33.901,0.945,34.195,0.907,29.603,0.584,30.950,0.868,53.227,0.037,24.701,12.191,12.928,57.586,45.000,24.701
42397.000023,33.869,0.945,34.170,0.906,29.610,0.584,30.945,0.869,53.152,0.037,24.613,12.106,12.863,57.555,45.000,24.613
42397.000081,33.854,0.945,34.184,0.907,29.625,0.584,30.941,0.869,53.141,0.037,24.614,12.062,12.890,57.495,45.000,24.614
42397.000139,33.893,0.945,34.196,0.907,29.642,0.585,30.962,0.868,53.140,0.037,24.635,12.151,12.911,57.424,45.000,24.635
42397.000196,33.880,0.944,34.198,0.906,29.641,0.584,30.951,0.868,53.257,0.037,24.827,12.119,12.915,57.427,45.000,24.827
42397.000254,33.870,0.943,34.213,0.907,29.641,0.584,30.963,0.869,53.313,0.037,24.798,12.094,12.954,57.428,45.000,24.798
42397.000312,33.880,0.944,34.214,0.907,29.641,0.584,30.954,0.868,53.308,0.037,24.887,12.120,12.957,57.429,45.000,24.887
42397.000370,33.893,0.944,34.199,0.908,29.641,0.584,30.985,0.868,53.267,0.037,25.156,12.152,12.919,57.427,45.000,25.156
42397.000428,33.909,0.944,34.198,0.908,29.648,0.584,30.972,0.868,53.313,0.037,25.144,12.189,12.912,57.398,45.000,25.144
42397.000486,33.906,0.945,34.208,0.907,29.630,0.584,30.969,0.868,53.310,0.037,25.132,12.190,12.946,57.472,45.000,25.132
42397.000544,33.874,0.945,34.203,0.907,29.650,0.584,30.961,0.868,53.257,0.037,25.268,12.101,12.925,57.388,45.000,25.268
42397.000602,33.882,0.945,34.201,0.907,29.664,0.584,30.959,0.868,53.313,0.037,25.280,12.113,12.913,57.333,45.000,25.280
42397.000660,33.888,0.945,34.214,0.907,29.630,0.584,30.956,0.868,53.321,0.037,25.411,12.144,12.963,57.474,45.000,25.411
42397.000718,33.873,0.944,34.205,0.907,29.603,0.584,30.982,0.868,53.351,0.037,25.512,12.121,12.955,57.586,45.000,25.512
42397.000775,33.897,0.944,34.216,0.907,29.597,0.584,30.980,0.868,53.365,0.037,25.440,12.185,12.985,57.612,45.000,25.440
42397.000833,33.894,0.944,34.237,0.908,29.586,0.584,30.965,0.868,53.365,0.037,25.426,12.181,13.044,57.657,45.000,25.426
42397.000891,33.894,0.944,34.215,0.908,29.596,0.584,30.960,0.868,53.317,0.037,25.495,12.177,12.982,57.616,45.000,25.495
42397.000949,33.901,0.945,34.211,0.907,29.627,0.584,30.976,0.869,53.228,0.037,25.305,12.178,12.957,57.484,45.000,25.305
42397.001007,33.907,0.945,34.219,0.908,29.648,0.584,30.972,0.868,53.309,0.037,25.393,12.184,12.966,57.399,45.000,25.393
42397.001065,33.916,0.945,34.198,0.907,29.634,0.584,30.949,0.868,53.344,0.037,25.321,12.213,12.920,57.455,45.000,25.321
42397.001123,33.900,0.945,34.197,0.906,29.617,0.584,30.936,0.867,53.330,0.037,25.186,12.181,12.927,57.528,45.000,25.186
42397.001181,33.863,0.944,34.221,0.907,29.616,0.584,30.949,0.867,53.311,0.037,25.321,12.087,12.988,57.532,45.000,25.321
42397.001239,33.904,0.944,34.199,0.907,29.631,0.585,30.961,0.868,53.291,0.037,25.222,12.184,12.923,57.470,45.000,25.222
42397.001296,33.868,0.943,34.211,0.908,29.628,0.584,30.972,0.869,53.336,0.037,25.107,12.094,12.956,57.483,45.000,25.107
42397.001354,33.847,0.944,34.222,0.908,29.617,0.584,30.966,0.868,53.354,0.037,25.227,12.049,12.988,57.526,45.000,25.227
42397.001412,33.867,0.945,34.213,0.908,29.637,0.584,30.976,0.868,53.371,0.037,25.226,12.089,12.957,57.445,45.000,25.226
42397.001470,33.907,0.945,34.219,0.907,29.638,0.584,30.963,0.868,53.380,0.037,25.125,12.189,12.970,57.439,45.000,25.125
42397.001528,33.927,0.945,34.215,0.907,29.626,0.584,30.956,0.868,53.395,0.037,25.138,12.244,12.967,57.488,45.000,25.138
42397.001586,33.859,0.944,34.222,0.908,29.623,0.585,30.964,0.868,53.314,0.037,25.193,12.075,12.985,57.502,45.000,25.193
42397.001644,33.834,0.944,34.207,0.907,29.610,0.584,30.958,0.868,53.275,0.037,25.082,12.017,12.955,57.555,45.000,25.082
42397.001702,33.885,0.944,34.208,0.907,29.623,0.584,30.953,0.868,53.293,0.037,25.297,12.139,12.951,57.501,45.000,25.297
42397.001760,33.902,0.945,34.223,0.908,29.620,0.584,30.963,0.868,53.303,0.037,25.147,12.185,12.989,57.514,45.000,25.147
42397.001818,33.896,0.945,34.201,0.907,29.622,0.585,30.967,0.868,53.301,0.037,25.136,12.169,12.934,57.508,45.000,25.136
42397.001875,33.874,0.945,34.191,0.907,29.615,0.585,30.972,0.867,53.261,0.037,25.112,12.117,12.913,57.535,45.000,25.112
42397.001933,33.876,0.945,34.195,0.907,29.600,0.584,30.962,0.868,53.385,0.037,24.866,12.130,12.929,57.600,45.000,24.866
42397.001991,33.850,0.944,34.197,0.907,29.609,0.584,30.966,0.868,53.478,0.037,24.925,12.060,12.931,57.561,45.000,24.925
42397.002049,33.862,0.944,34.203,0.907,29.641,0.584,30.969,0.868,53.335,0.037,25.015,12.073,12.930,57.429,45.000,25.015
42397.002107,33.874,0.945,34.199,0.907,29.607,0.584,30.956,0.868,53.183,0.037,25.123,12.121,12.936,57.569,45.000,25.123
42397.002165,33.878,0.945,34.216,0.907,29.605,0.584,30.956,0.868,53.254,0.037,24.952,12.131,12.981,57.575,45.000,24.952
42397.002223,33.889,0.944,34.249,0.908,29.627,0.584,30.962,0.868,53.296,0.037,25.163,12.149,13.052,57.485,45.000,25.163
42397.002281,33.877,0.945,34.229,0.907,29.628,0.584,30.994,0.869,53.322,0.037,25.064,12.118,13.001,57.482,45.000,25.064
42397.002339,33.851,0.944,34.210,0.908,29.641,0.584,30.979,0.869,53.321,0.037,25.169,12.048,12.946,57.429,45.000,25.169
42397.002396,33.845,0.944,34.240,0.908,29.626,0.584,30.956,0.869,53.274,0.037,25.129,12.040,13.030,57.492,45.000,25.129
42397.002454,33.868,0.944,34.223,0.907,29.626,0.584,30.956,0.869,53.308,0.037,25.172,12.097,12.987,57.491,45.000,25.172
42397.002512,33.886,0.945,34.209,0.907,29.654,0.584,30.961,0.868,53.355,0.037,25.406,12.127,12.937,57.372,45.000,25.406
42397.002570,33.888,0.944,34.205,0.907,29.642,0.584,30.965,0.869,53.376,0.037,25.379,12.138,12.933,57.425,45.000,25.379
42397.002628,33.864,0.944,34.169,0.907,29.619,0.584,30.949,0.868,53.384,0.037,25.332,12.090,12.854,57.520,45.000,25.332
